AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.47160800513193823,4.636349540189979,-0.9544928063775981,2.6196360186333063,5.177846433848969,4.52447755798535,4.780115653672447,4.155194021126185,0.621661228647465,-1.269183595963077,-0.96079482877547,6.147367241514601,6.0001488849120665,-1.1967007470602251
6.206511163320614,-0.16770259577879054,2.0736297301757856,0.06653825852886319,-1.2295279423779357,-0.040188860046018515,4.325348255998379,-1.3557052841300834,3.558713289994655,3.375968035495318,0.0722028342762071,6.881113992342587,7.5639079936962395,4.579888557933124
0.785271653751862,7.984452532370025,3.5378698055068587,5.505555994918531,-3.335656634938299,-0.3382713743648713,-0.11365844033450356,5.905479068174198,-2.377186303967109,-0.3379712254897125,3.5687170187557076,2.9185257432587806,1.9278256658201185,1.1614709294459817
4.035968927799864,3.7222797018559963,-0.18023478764190104,0.7558837585977412,4.622747956104957,-2.1422565741156703,4.617271438962112,1.15636263436801,1.4807525029905055,-0.6594188058978931,0.11731799269896415,-3.904550482038712,1.2475457995515693,-3.9516824615803032
-0.07200983887978174,1.5503316074392552,-3.417315803984068,-2.69373308564716,1.1834630738016394,2.2806495041634194,4.996784377103205,-0.5705706423451894,0.371395580048877,-0.4303021072086842,1.4497586470045654,-2.0063658181984705,-0.3473785132003948,0.17866757588504134
-4.311220743801133,0.5687856511064059,1.0350347661051447,-3.5328814854809645,2.004401733617054,1.1976127110583785,-0.01767617968505167,-1.3411487429634743,1.0726381187736802,1.1246187773781398,1.8925907375433868,-3.830026203082072,3.1322856092829454,-2.482286407324427
-4.624590924971056,0.5549582945557499,-5.110329039044717,1.225320926669604,-0.7334655717430896,-2.206845383954877,-0.3808318302412987,0.9600914099431597,0.4429919623898497,3.5847851408828655,-0.735418436252613,2.900854797221279,2.1187593141191874,1.345812719851016
-1.286030034320202,-5.987455017864266,-3.80076558456505,1.1075560249779794,-0.29649509828688647,-3.72052478523428,-3.568147375143171,-3.277584072209154,0.0713065386189693,-3.1351113284391454,-0.5045445952886201,-0.44799861203723346,-1.2876175818442337,-5.463534982013531
-3.5822785491443603,-4.05022280458099,-3.326385809829363,4.409049567732398,-0.3627470420405301,0.5636105603869281,-1.453479126542106,-3.416220806854893,1.7730780153418477,-1.2218601354895937,-5.988717283542671,2.049916195523296,-1.619235582575461,-2.582214123037399
-2.724257778874173,-3.1487231290246798,-1.9403251081626423,-0.19947970918642444,0.19675135966847312,-3.196178390582506,-3.961725098559345,-1.3032170707620871,0.14731954505305023,0.9969609165186721,-0.6052310619299872,-0.09563447125451496,-1.516966728747824,-0.4640086891715507
0.22681572554615181,-0.6630713574936657,-4.453006465283806,-6.312670467115894,-3.051937323468204,-1.5635132532100724,-2.3222691235382666,-9.854719826005406,-5.357669905652875,-9.247712534993465,-0.6602412441122989,-7.33256176041661,-4.705908128252535,-2.6075012393645585
-2.1834920198090186,-4.77495953548571,-7.264236897279797,-2.488205705914236,-6.474907337779735,-4.040600395020231,-4.418691655181574,-5.790530269031805,-5.863597901226667,-2.6192828696035235,-7.523760950610455,-5.949507905017844,-8.761891401142398,-3.9603998583190645
-8.60056651548619,-4.0805840689415245,-3.5459003769062445,-3.483635867922236,-4.911350258356501,-5.048939204507622,-7.151072703091955,-3.5273263915244417,-4.346945098523086,-11.706477121172949,-5.227740709140434,-8.498848260312391,-4.29445699545539,-5.046977871380362
-9.903507969766993,-9.901560661378957,-10.853682446117027,-4.922670417714913,-6.531139532130777,-6.893009392065127,-4.289059784000544,-3.8883525400547927,-10.251931582862749,-1.5577727370337486,-8.160663795625682,-10.770360915753155,-6.720657807163203,-3.662847522640227
-6.142529786746337,-11.397227082359391,-13.614893521700285,-10.222937770078431,-8.93982317206159,-13.21648718636899,-8.3314033122956,-8.69858050708043,-9.083033387728253,-7.159545376069095,-5.942878585446193,-8.611787507887522,-9.030912888256436,-8.026289654313063
-14.460283538454137,-11.42006657605311,-10.25092683185176,-8.024532262073944,-12.378407645140015,-12.43963733887344,-12.386621803654718,-11.042077781409489,-7.776534834896086,-7.647745784640631,-12.500559005787526,-7.306600420075173,-6.9788768625232755,-8.449531817158094
-12.185629848489935,-15.022096377462397,-13.08025429341734,-12.846497585219472,-12.000409479759263,-8.739057468424368,-14.385421115676605,-7.579878953015623,-9.526298822267519,-10.582827901961041,-11.256287100025546,-8.89999747317868,-8.273137849352059,-14.723177316637084
-12.399170276328636,-13.921059936874661,-7.492768328852632,-15.842416052384507,-13.93408735532278,-12.73182078708892,-6.13964247474422,-14.214778342082958,-13.707129265178073,-18.65925505383259,-9.406595657371863,-13.074790040702798,-17.684572695500894,-13.453784363732774
-12.430676395665635,-14.500453984373731,-17.963186284419923,-16.058071216861745,-18.178466139012365,-12.714133779269723,-16.033543248495718,-14.254020766447482,-18.419413709362743,-12.721473978822589,-16.652353872554986,-14.95287454166921,-14.943028867527955,-13.102435899816955
-12.11845348124433,-15.311544643970416,-18.258777348756958,-16.93726401861285,-14.811935445800344,-17.95219882246113,-13.707523930455615,-11.624214986997377,-11.40835274242156,-18.630332095848985,-20.982698411356207,-13.986203198476007,-12.85161828171328,-14.692877389510706
-13.443106944692623,-21.578392580478706,-14.775877650655993,-18.308799102716428,-19.511163209250945,-19.179235181726266,-15.923368198024956,-16.383275590040796,-18.288943100602538,-16.4188107313109,-16.00731487943083,-12.301270853600462,-17.58512013932691,-13.168482540012084
-17.08778743407412,-14.627761591211064,-17.15577239838885,-15.535621078520458,-18.988006175788186,-17.65029826953206,-16.761421031295825,-14.60376631372296,-11.758525878625324,-15.886938228341194,-18.175987702687458,-16.420801495671256,-16.445497045069587,-16.967232092314624
-19.572519762012277,-10.725507570596337,-17.915091547597264,-16.419158072859346,-13.281359671621821,-18.466101754868465,-17.907349082153292,-14.49040143990743,-17.434014270744566,-18.605398285381597,-15.594970999868064,-17.098386365982343,-14.54809908458638,-14.268607939547657
-13.413404388647718,-13.469661449513213,-14.037545701550206,-17.590504566998607,-10.592343238309086,-15.95008357874734,-11.953867379284636,-11.907100280677321,-13.406504001962237,-14.667483806363686,-16.70789052816392,-13.294057742324746,-13.585450727133926,-15.08388916333207
-14.098594866706131,-13.156076857305905,-16.840951713762898,-12.884017042570834,-13.443050926669997,-16.944821022505877,-13.74025603522412,-16.886500300052166,-17.248366449622058,-14.640260326514383,-13.996331360309714,-18.509120413331782,-12.65492242268582,-13.855399159732945
-11.451870027548035,-11.548597784368095,-15.946889053913646,-16.188131390321278,-12.322471300599569,-13.226716855367227,-5.809394940845679,-16.830862256386744,-13.861089056256464,-11.915275755114788,-12.56199640991505,-13.840657816112921,-13.848296222820078,-11.05478977507748
-11.75371514044286,-11.966986173465264,-14.17863267094277,-10.333342167429581,-11.485509464569741,-8.313861381580706,-11.786432336499526,-7.8047083990071755,-10.371444511615405,-11.524614980079953,-12.134721066856562,-8.695680875480914,-13.47788848930978,-11.407364360708858
-11.116619680095312,-9.309318118831618,-12.038025509305562,-5.401616932876781,-11.181345521171888,-9.122416686963208,-16.408037710648678,-11.57844008510061,-9.624895357732713,-6.581524830862957,-7.611039510076698,-11.926300202599716,-10.892447361821766,-6.987355156377574
-7.707149550739989,-1.6727946333183068,-5.090208309205514,-9.78829725180596,-4.138534559807251,-6.21636125467291,-3.04240766765984,-7.211530333408019,-9.195923948857965,-10.40733978375897,-9.84790554094727,-2.159802890660333,-5.832500713282932,-8.612399716804164
-0.20642882063882828,-1.0481854517097924,-5.267650612490761,-3.0534921213670323,-7.887691923449857,-1.8900915372986165,-7.364687736489495,-4.017302545399974,-3.3521619839842036,-5.022178792463656,-4.856066121540808,-1.869678961378392,1.9216805339803327,-4.859412423194567
4.055149570999057,-3.296539596389887,-0.7525461274319002,-1.7556697529321306,0.8525573575329058,-1.3602402597854137,-1.09591775944199,-5.488887901194047,-0.628027844982251,-2.0783496760866953,2.2866020512196266,0.17215340188155448,-3.6264787708350386,-2.413283902611158
-0.843847448743066,3.3992431807373107,4.361699185143026,-0.26879527981298423,1.5854379719083804,2.787988008502105,0.03005179624336618,-1.9267080071681075,3.7996694019730963,3.332678631508541,-1.4867035534393693,4.812211387373706,1.8308906130411817,9.23086765413625
7.35079362161075,5.261077201427486,2.1561217439979865,8.319592986751356,4.332359161208431,-1.1285375203530563,5.412464789039191,1.78010217845162,4.068014778174875,6.672630135836666,6.497390170739031,7.474959673232171,6.830322987169615,2.6486041103635607
8.328034649548078,11.503992822170268,7.329646705610317,8.28114197222309,12.473834004250305,9.086619013910239,9.307614427845905,10.318201601094602,9.772499338123044,4.540247457064032,9.301648369106672,3.6841311577965214,4.141482795582513,10.540236120060586
7.512618748552335,9.750434774070035,7.8788830859916,10.7288438687935,9.20117434095,10.244178069272813,10.185559407463378,10.849116999234198,10.248007548633336,6.452275044071346,5.789380390843272,10.531795557982562,10.382045388277191,11.11631447756143
10.0892872363749,15.545940535985798,11.415959301757358,7.427134600859057,11.309389845006434,15.757799515925536,8.449815696511134,11.0257354973803,8.413619576807601,12.067591196089262,12.632228488985449,14.625086951066201,12.538152857554138,12.34875216540729
14.132087198600324,14.048332215404965,10.342673761184614,13.892882055335711,9.642811855275674,13.997302110775234,10.855905183287579,17.8286641410177,14.269614280873686,13.391761940269832,10.003288503303443,20.682619151567543,15.470892921759514,11.201132095096733
16.697788952044128,15.57756542167985,16.04559684007736,16.010436593900746,16.33115819262555,18.955586443671354,14.357410479672613,14.296181664668168,16.056077749031985,11.58235721834308,16.67699375277053,16.402896794159282,14.52139378412676,16.546537338231307
17.565762311172236,13.89206897335213,18.344569240119938,12.076046654656409,15.26983798015628,16.830030746982956,14.776395471156848,19.785380748083703,15.108201572305111,19.589139737257362,16.103052038613274,13.159478977582179,15.037036142497238,10.713777967996426
22.490017513933324,18.14821740189364,18.430408533286805,20.082139139861482,14.40874516685099,17.069198020437,16.60051235689307,16.910024331293428,17.25388607488943,17.49990614372886,17.761703919526298,16.151603697131748,10.284964958637591,10.979236060841775
15.138217959531307,15.077921454423777,14.111353595093473,11.844821981130268,13.756314280740643,18.993715725192047,17.63562814044088,17.08655697906082,16.551955576976802,18.009999005584255,14.50083778662546,19.524632872923743,19.742353539518028,17.72909251979468
13.99784592229816,18.227273169382357,15.104868638743156,15.328958267308622,18.5411341255378,22.64119824302609,17.746764150893682,17.04969808226545,11.424613077291692,16.250033300727427,11.238604087897649,18.888033254009343,17.418668657309176,14.673973873099232
16.787308267645177,16.387117538312193,13.047514336509332,17.11508037372726,11.67624322374576,13.572558803527613,15.7275901736058,15.914420499247804,16.058122682846307,11.323199091130636,17.860536211981664,14.54998156154704,12.173877747531456,15.051428755791687
11.449204992160496,15.355811396017334,13.485204292618917,13.682487826793121,15.431794514387512,16.83467707416315,10.512890284496644,16.35138368865265,12.44059689907799,17.044088701816232,13.345532379513884,18.03988297287704,11.43039115419033,15.37045000730961
12.214373407852243,8.79972946656974,13.221191902096969,13.08711309375514,9.379640740055027,13.239111369860934,12.354076276912359,17.170412060601144,14.116148618532723,11.170450263326128,9.567616523717085,17.84161578517145,12.82604086749532,15.079017372504733
12.615760852901044,13.79441971000112,16.04937300576399,6.303743913352493,12.131810786715592,10.574746028901428,8.672946755104748,8.161781421921676,12.774861533391954,11.784159446549484,12.373341398509709,7.534015169250839,12.14876552666992,9.070918393658147
9.736813657544452,7.207605839465353,9.930166962137434,7.959117121852818,11.104477235830311,7.139536155517873,5.892454089700738,9.709803844582709,6.810289941816051,10.975253857144894,13.350562502387897,9.78384270200013,11.826739579164371,12.136974902796636
13.714077861274486,6.613152950444803,15.34467520820367,5.6282456292201655,4.5823675516612825,8.189508642796957,9.950912989738368,6.929957895932123,10.4737971496364,7.286639966310732,6.114251046883334,8.823051855447348,7.124248394582121,5.488821990448066
7.421858442370423,4.995268238947995,3.4757498210008118,5.319636660695629,8.848462415685278,9.76471396015862,8.830694534395246,6.182513517248736,4.614069898684226,5.649514740770345,7.684289252229574,3.893645196998224,5.03023002582965,6.389082190312816
4.2277778239124,5.460870088143195,2.0558396948459627,3.8929220511850056,7.089576720037653,4.749812107554679,7.4374521260097755,6.972676593555438,8.401044420363453,2.9614738337993574,7.804397020039368,2.7250645468295542,5.992029034898654,5.467854871453236
5.9203824828348255,4.565138066680644,3.6850233095847917,1.9882971933651636,2.8855723061181977,5.265060312127269,2.4866798138110293,4.522968067834174,4.504573497931322,4.234039744542313,2.483315757130609,4.410396968671391,12.556447695555317,4.15730458824794
2.9406581617460623,-0.32542758624653967,6.612644227148644,2.811071750495669,4.479773067651163,3.689363345375515,3.68328128517776,4.261995122962073,2.6352361158529027,3.1913162619210667,7.652847733054452,2.7035208564066253,1.3830131777660521,6.299412040716226
3.2352320607325904,3.065423907211085,4.521815083111264,3.9891646250411665,3.859637889805587,-0.03464324407990471,1.5404765769327362,2.7168271835165356,0.5239120808223023,0.7290759864263354,-1.1501779858770322,3.869622218782379,-3.5663486586791446,7.270165776794403
3.2046372633316893,4.834899061831937,2.6820238213086753,0.05074601066493378,2.113303346781738,7.945692452234797,6.654035264427089,0.5918803901635846,-0.6282816198680501,2.3651535906649226,0.6427356749796554,-2.228809929532532,1.3249931168751232,5.8974820105710535
2.3722081576455727,-2.4905708910439075,2.405442402078704,4.435965405351819,6.269818564813981,-0.8470958588091475,2.118746954123382,-2.6620872261095068,1.5104749536001845,0.013958839025865588,0.6644428321662672,2.205391770778079,-3.13698818364202,-1.1940556985422086
-2.817856242003203,0.8880516156107543,3.762119260161616,2.740023338301397,1.822513146888178,1.1505635714739102,3.4676159368225257,3.8434744949696014,-1.456666161581432,2.3069970585768944,-0.5206514463729714,3.6270573678233973,-0.0438263368319286,0.27456870153062973
-0.13679115245211085,0.9654358535724974,0.06120942246810959,2.8606939721375455,-1.7145389110538116,-0.4002864303252563,-0.5145903707575865,-0.7811470706937851,4.47849722919104,-1.7029135822065575,-0.07479959204388674,-0.00510799588010602,-1.4529019831340297,-1.0141770867405346
2.4332592382682616,-1.6159177858061275,-2.9741745938934754,-2.292691768376822,-2.1369380836540786,0.5225651307847177,1.285377188323423,-4.368837849686901,1.6438435603175534,-1.228947111689482,-2.068142083802714,-3.2180602718038918,1.198912028301101,-1.379041441573761
3.414789084156499,-0.09286212185962373,-3.069729845622778,3.2168835205703092,5.33531751574713,-2.554302399313572,0.5315376281157458,-1.9524174103158418,-4.83541056005097,2.593462092790603,-1.7210309572607743,1.921407014768051,1.5692962175507117,-0.017678664750974127
1.775376073926144,-4.144386000928107,-1.5190721267358829,-0.43139357338551365,0.17633977522963518,-4.543673912257894,-6.234910153469975,-5.018550026529084,0.4627914150637853,-3.232572286487648,0.18219917887320092,-2.5815856284629546,-1.9067435826883326,-2.6589222643894166
-1.6049210480757408,2.3540936069653915,-5.8367396856640426,-5.29464361356,-1.136293342155651,-7.524358429994346,-5.3470030174556955,-4.100196415052717,-3.4120483611816765,-4.62303045946023,-8.801600150237876,-4.414371211269232,0.5682732520776401,1.7850248920342118
-2.595947746190324,-1.4912970288558896,-0.5785788836142354,-2.709332316853115,-3.677772011735115,-5.72163857944312,-3.244021803108614,-4.232863110705762,0.010805191258932645,-2.515653273406943,-8.629377993305374,-7.326150680417258,-2.7374136585886406,-2.616303724526662
-1.250962194983258,-4.832533171178996,-4.9568138779713635,-3.6450485545854017,-1.5299260114255073,-0.5144608353440496,-6.669349826772801,-0.9142246381725312,1.3476675135352263,-8.637197997340456,-2.6871487904503577,-3.1033844270186437,-2.284806228592286,-5.004251587700391
-7.171743715126709,-4.761657030890101,-4.651097756750692,-7.5502745150938875,-11.466387969556564,-6.633890179835966,-6.047418448307064,-6.970311382043,-6.784530550892774,-5.693482138015804,-5.281196155519328,-5.387734155937384,-3.7800272035114544,-3.1655617364399675
-6.399012286227302,-9.143327950512234,-5.765598396020479,-7.180931039985787,-6.667645739417495,-5.801510116038518,-4.063354173638752,-8.861352722605092,-2.9532695999613026,-5.042602757967998,-5.677236237151731,-6.731459117715733,-3.1026636155044756,-5.6677760672971775
-11.918336587515146,-6.953984045339287,-10.161451138396778,-12.93602989243507,-9.844173278241021,-9.817188701176017,-15.137121227340163,-7.6149269210569095,-7.448346060091388,-9.066980803541657,-6.789430127208402,-11.126232154586495,-8.061240502835982,-11.582072031701594
-10.004239354021234,-10.309173455441993,-6.7156502172005315,-8.234122755815735,-10.324992694204425,-14.46410008780207,-10.524527742508111,-10.651254453006995,-7.961037808029098,-8.687896970191913,-11.481020894323652,-11.664960513722356,-15.247545159017092,-9.994480715701938
-8.702694695093026,-12.949357143860574,-13.86800976126723,-16.365886286355064,-15.541607694292022,-9.26041408663863,-10.96527537617558,-13.244218271567865,-12.16848622844021,-8.943307943803578,-18.061521058828774,-13.159447410389609,-12.187665289667846,-10.532815629389706
-16.39374293326816,-9.9849214934372,-13.217441979644962,-18.509533715653184,-12.348041270490505,-13.56339319661308,-10.29016597124095,-13.225381815710865,-17.217317185558315,-11.686340047430795,-17.47867838056871,-12.220176449976119,-10.138830277423185,-9.472297897114384
-11.810545524529148,-20.095822171031514,-16.447009378659107,-9.4385671981962,-15.537928291065768,-10.658737000925658,-12.93071122942569,-15.720587310043278,-14.835587510148024,-12.627393067835722,-14.539860172531746,-11.362008114044624,-13.335289842741124,-15.838120900022115
-15.44324588412973,-17.274906467490528,-16.32369593235671,-16.43182473119072,-11.896521033758503,-16.315464205845473,-13.799029630806551,-18.024666243851037,-21.260763137488127,-16.905992823152825,-18.16173003505722,-19.83223190695594,-14.671944537442316,-9.093428970393836
-18.890055166966988,-13.05326955391545,-13.685007964178306,-15.665320300169807,-16.85524792413068,-19.971025396918858,-11.500033253668278,-14.349532670133618,-15.917408279616849,-17.11363458591883,-15.678729031656623,-14.272873930361943,-18.109495440167418,-16.389270603915634
-19.473043290352553,-15.605087003058037,-13.122112363043053,-19.830700443852475,-16.047046856982053,-17.279246849577707,-15.889904942359198,-14.62563739353414,-24.50662638121458,-17.47787790107055,-14.803377827348625,-16.939218943147406,-19.403947794512508,-19.503749142382453
-17.501688813780838,-15.769726784699658,-16.958721722367823,-10.258427964694617,-22.669252756931385,-20.346040029556924,-14.96604803708421,-16.278966100511372,-12.75848026635498,-14.485712627342416,-17.425604551569563,-17.261274058054553,-17.970445131675554,-18.672036223030485
-19.402753236993917,-16.404236758991146,-16.2065936588469,-15.129260818560212,-19.179173028614073,-20.64580339178379,-18.476434039421815,-13.832858102455674,-17.434803247784135,-19.90730642485764,-17.64364062597032,-18.796473954178904,-19.06431792070336,-17.61028213902345
-17.77205123408984,-12.895629208268456,-14.724381678591493,-17.422330863602948,-16.865551425568512,-11.789527105907666,-12.167259624058774,-13.508118700805644,-19.12700631460919,-12.3261286387648,-13.861618367650452,-13.677629814570441,-13.04519847979997,-17.2833464433472
-14.400300895927778,-13.732984957279397,-14.07803831663319,-14.895833170665558,-12.369312587819023,-10.450487298905447,-13.08822967550904,-13.29359627837403,-11.009262608015483,-12.014344690300124,-11.881088058941396,-16.450042477644956,-9.901667476749884,-12.330327517931341
-13.188885035450486,-13.111347120680838,-13.75220868297037,-13.164035667199208,-10.507588015202636,-10.40262603576221,-7.597219008072042,-12.815636233388814,-9.847287092276765,-15.521378381189813,-13.566797566665576,-10.222601704012648,-10.723974988838341,-9.050613883658954
-8.834140213797298,-7.658056740027433,-4.361818283154813,-14.717035409478918,-11.249122824599441,-6.861952758300275,-9.378254623355604,-3.7449224107597257,-6.430752501885847,-9.715306923892497,-6.195782218513302,-13.49490748289382,-10.459801653357285,-9.650326112534156
-11.444466051876091,-8.394333787286138,-7.881397816482623,-7.2245990917560885,-3.26397726654762,-8.478187841669826,-6.8825080532260206,-5.104044423089916,-7.8712096482317335,-6.241653797454059,-6.994582065677857,-7.063020269568656,-5.84340087240192,-6.600938494242259
-0.2550143794437183,-0.6495249116745399,-4.562531585430828,0.1692279654916975,-4.509102509711842,-6.333691800790399,-7.744336194873492,-4.714316137176331,-5.022326742615279,-4.460360054495538,-1.591685256242072,-0.10348583571150272,-6.199909875631892,-3.7564248814451564
2.41791480487557,-3.8537767004509345,1.915031658399922,1.9535551506538513,0.2765126465578174,5.4483787757166215,2.32545179999258,-0.5518251443562933,-4.24413538241048,-3.4012060766992587,-2.1738626914386807,0.5542555680947494,0.6084283849248495,1.5359866583034054
5.302770368268764,-4.197554921224903,3.1620935749967876,2.063464830691578,-0.2879201975325594,-2.039893559912207,1.3702241103624677,-2.116023728294821,1.2511075747520144,3.000248066278914,2.099204168975205,5.330930673024552,4.383898239849649,1.8894943875187633
1.99063149117314,5.1653792684056485,9.780014852828966,5.2263359261219415,4.2895569820413035,8.740399697628021,6.491498697242907,5.3398528444141204,3.6228307455949933,7.474545012256038,6.586239084024852,4.5937022273790316,8.189116244636278,2.298826853054256
10.620288062027978,7.887464201536345,4.679987044474551,7.410323700158183,4.229943709320748,7.76573383928259,7.256712383011011,9.411231927716246,6.472825453116436,8.082371760430373,9.202933964919822,5.440135932479301,2.6177798197542783,8.482861758167058
10.183257767924482,10.999661800533907,14.653985179554958,7.353522277381005,8.644816049179477,9.7512746045615,6.751385482271336,10.892916688812786,10.497437836884068,10.879520440388582,2.4451472771674254,9.58816731224615,10.65558824918253,10.465283986182005
11.933811218434396,15.011266651717493,9.01795513773751,7.6838664364279445,17.84444938416916,10.273772549751355,9.668343814226692,14.16508518400802,15.86218339913238,17.63141839385608,8.545377239307808,10.694899997744127,11.36046688491883,8.35380381764529
13.00441932940955,12.689725838690933,17.454432788466523,10.076863557720532,16.934786826508994,13.015129579590306,16.29588405157086,16.398473227310127,11.97686391946302,13.317599067284558,15.835888461682053,14.224144721045214,14.285543301025415,10.784859284509485
19.43150568816365,18.54253157518791,15.866634467343918,11.963555604801634,11.309786976164995,16.505708128880652,13.886015335480502,16.38740337231789,12.351101885828768,18.48233909097891,15.476701361409306,13.892213236047212,15.146391571261614,19.538345683129243
13.273020350146313,12.225767365438248,13.884803644470997,18.756782081898663,19.029653056780692,18.926419321927806,13.824932007422838,13.814292441207677,12.418129208816747,15.367475711172304,18.70225460182571,15.264183306210038,18.831418554374025,20.067668642000285
14.26291823136551,16.558869325821536,15.656373546225288,14.294833380947093,17.932078462471857,15.397312935317533,14.803638385169997,18.098002120630284,14.483147648902834,14.175238981621856,19.11347471361691,13.471201705778277,18.03822292197627,20.6109777046539
20.237692260615887,14.344615210613842,16.74627086681176,13.358816745993087,18.752925914285193,18.164904416363754,15.930735269437502,18.679530667138305,18.73306300742883,15.260443956609455,19.66660848179573,19.55551439349017,19.69187427608101,15.67105335071378
14.314890687520478,17.62414523447212,11.28421108945732,13.276463961326083,13.34432798429647,14.812421389014048,12.483721853718372,15.073604416105898,14.726697452919032,18.033836779614457,16.4482610107655,15.528157753154577,18.096366944938307,15.748881277023319
17.387307055153855,19.035215626515544,13.317439088893792,9.724919543936299,15.853770883733207,14.669910687257252,14.978053219096395,12.797819682506002,16.916011738037962,17.48528167627875,15.110894053537406,14.773032575126063,16.23697896030903,19.227819873237536
13.143395418418883,14.163392799661608,15.791305700718167,14.061169870040645,20.183002822417805,14.716473398789441,17.25927253646132,16.955423011287074,14.870930835240966,9.147282436197251,12.929651605840455,21.524308739316965,7.7878569524832475,13.033017838414041
18.761188077327716,12.835699550649922,6.895754986422184,11.75788043827994,14.705866987363502,9.984008749470037,15.812948698959275,13.665910059087924,14.170273779085354,15.455147577687894,15.859258556767081,15.378005247355418,14.781416997111673,17.988490618876266
14.52743369552591,14.236751480443578,12.127973039369111,9.756262859479897,14.419119462094912,17.122706752997242,9.586989749395828,10.72950993945083,12.420965131263168,13.830198125294396,13.621799812520946,12.00842085168338,11.617554146110123,10.712825815257458
9.325159064596209,4.084452296541615,5.372677721093139,7.335146830003609,7.968705758475485,12.754025332838964,6.065738334318769,12.115481378553127,11.301133542290835,5.989857576197704,10.268240700395191,13.209608057859432,11.559608715888753,9.338143250256014
8.352640610126892,6.364042697391403,7.262042669325141,9.90353385143182,6.9275566928021854,8.777295027992718,7.432709540424804,9.486310956078405,7.415636338778803,6.949165985902688,10.224332890836752,6.678404118300719,10.15999106767421,8.023764897177562
10.6267357637948,8.897405020869261,6.092128087491363,4.616142765101273,6.444235235465238,9.20828644849964,5.790251021898694,5.122559450226295,4.558797512578471,8.198806684104243,1.4976708047047271,10.242051989125402,8.381522002782269,7.475422636330788
4.188021276324935,6.9141887291005135,6.581209052670073,5.856085144800646,9.59708900853977,5.096301644422072,4.804257172276243,10.75530034535754,6.047895924141199,1.645159947894757,10.906550371845297,5.923615186902296,8.356176034897915,2.773583028318841
5.105147441917947,4.507789849319085,4.444453839316233,4.258836760893946,4.266904297416603,5.120187942375574,5.318882627291101,1.3282406695994107,6.153148057184865,1.0807439912061918,6.026640212774721,3.110225723101501,4.462173242320591,-2.822662628418877
1.7986916648770483,2.758864600142825,-1.0772817402349748,6.796592653054555,3.9091046811977224,3.4393761876530906,6.074808223818438,1.1298233512934996,6.877441295136389,1.2662993671563205,0.8300650141489223,0.750266715384063,2.7150939717454317,-1.5146497899516023
0.34023444346139575,1.9625822388524656,1.0322494505368722,-1.3487963643499272,-1.0380231622249845,5.592963718974385,2.637229336321515,3.9552906934983696,0.842882260093017,-1.903619359010035,-0.9110515457246109,-0.3591924001986766,4.977261992572654,2.996179085922724
2.0389701068276,3.972380885318298,-2.1507706492495458,5.292833785782849,-1.3366584762796716,3.2546534586785545,0.7728950884885146,-0.28334448251967226,5.656845905451434,0.037105105205264444,3.759302187150678,2.416996353957332,4.120163957886885,1.7949895184058533
4.04283784628271,2.015072420106545,-1.6830431889721043,-4.379393043853763,4.486601778313574,6.107100568803155,5.798498802580962,2.3905212361617707,-1.2151545398218193,4.525232084703357,0.9630769446844072,4.455102758718756,5.009784401835512,2.18496314348996
-3.4837407763983066,-2.3800649434557024,1.719789167752688,-0.07531575502644194,-4.443657266270733,2.9033400017696556,4.388584995973537,0.5390756530816772,0.7935238459838146,-5.198082300259847,2.286962664258401,-2.2122097653027017,1.5305131085977677,2.4356964245581176
-0.6511928427527413,-0.707208898781758,-0.4276749248434376,-0.005788749038167479,-4.432958219598911,-1.6033094182949257,-0.08422838679854608,-0.8960728829706512,-0.3991733853290928,0.9005261817421609,1.603209335919686,-1.1032515453738378,-0.15753521276966587,-2.6157194949657185
0.674997205982625,-1.2839786100164159,-6.708189465788157,1.272923226944216,2.075486342117844,-4.415223277616281,2.9888212083595054,0.16435389563632108,2.117303992482846,-2.681713622501234,-4.0784880754040005,-2.7429667725008775,1.9624935723437742,1.4631799246174968
-4.948204337032152,-2.6665394760546235,-1.4094039587399398,-1.7690688787012792,-0.1624396103918999,-2.3428869561796133,1.229336827506509,-0.0588356101718015,-1.0246952889293286,0.6999651218310636,1.4531535932076403,-7.496047873858721,3.6924275012221663,-2.6087430491729835
-0.7134753284452832,-0.7674638544358883,-3.3980842184851356,2.7450462385356467,-2.417533449647477,-2.467277907380514,-4.377728204111348,1.1505301194192272,-8.013413573064046,-6.1053251266766795,-0.8283513805587059,-4.173274854117023,0.9033518175505293,0.22790274062688765
-1.146732659324115,0.19757119810535517,-2.784350603931178,-3.0762898839423194,-3.5982970885758063,-0.19908401717272417,1.6828291981370764,-5.332058954744796,-1.918813989060248,-4.362876857616564,-3.562073392485969,1.613605791290782,0.5317980198679759,-1.5297683806109885
-4.638882570929368,-5.782344566087563,-2.9313157416759412,-2.6790535277795238,-6.6464928018079235,-5.372985416320249,-3.8281247239776386,-3.772395820965671,-8.74569967078525,-3.4328314171816983,-3.1250320511378367,-8.730177877646103,-7.718895320000298,-2.483608511590293
-6.084990890698419,-5.895244800997445,-2.057508777674494,-4.136333616642846,-7.212375784639412,-8.647339086858327,-2.913797703479358,-1.8457640491307399,-6.789871438216183,-5.973849282706175,-5.870419752718473,-2.5596930921066092,-2.486573354758736,-2.850761943245416
