AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
10.702994301296782,8.859175065319443,9.621996413770715,7.187982481170327,9.865478197841279,8.435516167749988,10.763032146253801,10.61771265824182,9.857935465739825,7.471059286166439,9.845885956928994,6.562070086270948,12.114033974221144,11.395454700939126
11.096028533755415,11.246015505935341,13.185008179799475,12.427014901859005,12.538047692441596,11.028055847837622,12.986058441801395,11.350761518827344,12.438156534473134,12.802233518696745,10.841563308106194,12.032487450268258,15.13257914506395,15.451536377879348
12.953436175246814,12.117404308002527,12.345428248141289,12.022126219314963,10.014326588138612,14.02478489446864,12.743050577912676,12.021999046857532,12.420008019274391,12.221614329176425,11.463773347564036,10.955701757782705,14.777690900821419,13.277471681000804
14.472075111327209,9.903192058369587,16.670856249504062,14.854578793010177,17.372822712900458,15.56435131938914,11.473253253861037,11.835717159636548,17.10792730516334,12.272126451415122,15.8463807268129,13.497233548340004,11.934417172432834,14.879366918521553
13.611060521122745,15.435734217030793,11.549821155431001,13.027510824957607,14.641612528215674,12.585492997555836,13.511450919909779,11.867483269504975,14.336818387318669,12.903309954724959,14.79825500638972,13.537047676362597,14.059021918437134,13.135784342587156
10.298299311149982,12.094932237589935,14.436445792918372,16.337728889132265,13.272097519921447,14.802170290237212,12.21014040605105,15.232546163903852,12.434502213385633,11.394456492401362,11.565006029970004,11.865436563129919,14.888400812052831,13.247019284643654
11.777585878334092,9.156900959003796,13.242953805870625,13.87967385610765,9.097914652618755,14.398577011341876,10.020880683124748,7.378254445541717,7.864425502558433,11.134805880725972,11.981394249408511,7.049636607550216,11.284573795496344,11.815750053493755
8.857407234363647,7.849606729393983,7.2401008952542245,6.876428736952555,11.02691341996068,7.818288742936021,7.875729581665928,11.64483609379333,7.113390839736766,6.733787360429046,8.580124034151103,8.080553585165834,9.214584110016629,8.145426065062946
6.894794387842027,8.696355262826284,6.578848810519565,4.628136475518367,3.2034818051055067,7.697515368118442,5.307537709897693,3.3562498268476944,4.192260576843398,8.090238036178006,5.666187397501719,4.515223959792216,4.657625545168308,7.08991296629881
3.857630137971279,4.210948290887976,3.1195413021127845,6.913777649063578,2.5136323200111446,4.084882917316718,3.718615990168055,6.019154904799754,3.644529465748126,4.113199674006057,3.4087585978003863,4.977633986648432,2.9214979149469773,0.8188157831695082
-1.2651459839391923,1.3104243580377992,0.4973181972837882,1.2397680035051748,0.38154323000195145,2.5644604923165977,-1.0182863537669318,-1.0937516890063628,-1.0408321952988688,2.500717041070182,1.6139418450237748,2.7481717423958782,4.258723689418492,1.4711327074901255
-2.2422528505503125,-3.836286546238054,-1.5642619808928147,-1.290482600133581,0.15110828990366332,-2.255997499925831,-2.7372141631346456,-3.0045676705398057,-0.8692685970110932,1.7244067621041155,0.786108895539454,-4.34494592395623,0.10788885585594099,-2.978492376831497
-2.8846565934571706,-2.6959476540320226,-0.5974045496809999,-3.3087676330482463,-3.3457483637920378,-1.3840323184258416,1.5441832669665574,-2.8880357779926684,-2.9286516084261187,-2.6829290012691818,-2.953541887101271,-3.8119250436047727,-0.21035405971624033,-4.193647437014624
-4.692194263188737,-2.8578541740886085,-0.29811479450372724,-3.6390279531018765,-3.972771508034474,-3.4877584310025167,-2.6736115726015224,-2.5301274305804915,0.3078932376111774,-2.3638861569357528,-0.7830625576390229,-3.976018792845765,-0.9474791144601384,-2.192805288788943
-0.2861917527684965,0.12227785817114656,-1.6309792682469495,-2.5636703603091844,-1.6904923870829318,-4.8749847095594365,-6.371581166012713,-0.9843021261030711,-1.7966020764029857,-7.604967268035665,1.2315566699117544,-0.5142589072544714,-2.096157730546304,-4.7324530709668835
0.8484006742801022,-2.2660551471384345,-2.7432984637323745,-6.545602079897326,-4.334534641167562,-1.5217691519602599,-0.19308907732880298,-2.4102900845877495,-0.39400396316459196,-4.361150631439806,0.2625876754918397,-0.5847405659070761,-2.0340670716383578,-1.3933695007352114
-3.6327879880531277,-8.24548735389358,-3.4678428905674563,-4.788024136604667,-2.8000965979890253,-1.232813683756234,-2.200720178432779,-0.4000761199861078,-4.985738459729191,-1.10698114122545,-5.361300683243222,-2.589081813692447,-1.1710578706146757,-0.2528847413837869
-4.151856768270946,-1.5115235150346646,-0.9601009258451378,-3.155959232494479,-1.8884416862704427,-0.39302833324059017,-2.945279150847945,-3.854252959488865,-0.29920093087010335,-0.30918663835527216,-1.542379983557127,-2.5301384826496536,-3.9330125290971827,0.1566796034403608
-0.6500496978354666,-1.0079065467682018,-0.6248697401821,-2.329140036639872,-0.6462175497214311,-5.204379590853784,-3.7437193835570888,-5.788950681854484,-3.0057839163299684,-3.932191633599574,-2.566246387248999,-1.4069394726495237,-2.5015277414399266,-1.824532177365605
-5.179816093789189,0.8911091836345397,-3.211482037135439,-5.089127289209478,-3.3203018268372313,-2.12897090716199,0.6480215129842151,-4.386977359718329,-0.9148666460605406,0.027297541661836178,-0.9934541061175781,-1.1492175050331153,-4.686728891386527,-2.474280489937271
-1.8331538345866518,-4.938681837984768,-2.64758635256984,-5.683415193279638,-6.160373321283398,-0.8064686661979477,-3.1799384792965113,-5.551379546673537,-3.2818876174011913,-6.1430803382487165,-3.9326415564480404,-4.96715008649543,-3.362782757980326,-3.4702746083134524
-2.4929503538026703,-6.625337889425382,-2.071416452358894,-7.861270063761568,-5.142712717009234,-2.3474792336336883,-1.4082623649063484,-5.948054713384118,-3.67510700920926,-4.774702510194356,-7.527139271199275,-7.399207175543729,-7.494391471056647,-5.844376187332443
-5.722537977694697,-5.210555938451671,-5.904583999325284,-3.70977451064251,-3.9020901829290313,-6.16888775008471,-3.9751597097373117,-1.9667902068691578,-8.57255057670122,-2.8135124206278554,-5.693905827548064,-1.3677306080682938,-2.620106876427436,-4.83345651038618
-4.543217841151599,-5.855410327200296,-7.286371302376011,-4.140114964754784,-2.7608061754607656,-9.295755472025576,-2.9646553709470513,-4.21894057009948,-4.894862056669948,-4.2660907634280925,-6.847844856927702,-5.058145383159192,-3.360611907624544,-4.229261077012548
-2.1905600749077694,1.141717447711426,-1.0052484511027036,-5.729077586066825,-1.0786713630379787,-5.153329578092596,-3.2849121615410057,-5.423502667220359,-7.8779922386772405,-2.473566292916706,-7.468831889689595,-6.5760190531990474,-1.264428909039741,-6.419276451526604
-4.736598048026911,0.28903155852484064,-4.4640236503438295,0.40064950448105385,-0.9818185607126213,-5.936819766537457,-5.776807895456937,-2.162566037506572,-1.2463656322302543,1.2376457409190786,-3.325212482519826,-3.4707767713694584,-5.136834037862424,0.42704042669995124
-4.878329424436405,-1.1385435071311691,-1.0894095015231149,-4.745458387662678,-2.46719103985213,-1.439675451464946,-2.4886051498791324,1.2521928040769352,-2.8695107543939806,-3.3399984975994084,-4.056487014199394,-1.854675515692176,-3.52123824773807,-3.0142925143135146
-4.304600193938242,-2.466327212121139,-1.8880646131596173,-5.417226907780112,-4.201405108267312,-1.1508000949619803,-0.3341069890951185,1.1999307129397945,1.221325160623846,-1.2675859550548974,-3.34830442683326,-1.2267802593267234,-1.753702822818093,-5.108029981907247
-1.0995334947536821,-2.033785029229711,-2.0163320535354954,0.9623644589674551,-2.0362959644215253,-3.192409273171763,-0.9879670987887094,-1.6056485675942134,-2.261994136879716,-0.7811691890153807,1.1289297262392104,-0.9864286057923243,-3.205037854352632,-0.29724451487706616
-1.5143198014773385,1.5952299780865535,1.0443791471907262,-2.4219415778044464,2.200703725134063,0.41102823677829115,-1.3175856560123944,1.1695629256234719,0.27630178074079514,-0.06248334433840702,0.26313797415417894,0.5026761622935048,-3.203939210930182,-0.7304798526897396
1.2709845868836733,3.5751245652098547,-2.2251867480789027,0.31319524134128973,-3.2485894909241937,-2.5940853347973043,6.757479334633056,-1.2149111909150134,1.5467762375459861,-2.883354608877771,-2.0296377691742906,-4.00443241030048,-3.023170107247596,-4.3846900772179795
-2.206174530151138,-1.507074538509322,-0.2792917887813273,0.011462462809757712,0.5060916009637777,1.6413368736658336,-0.973451758966037,-2.259146814104364,-3.6716850065174054,-1.3930015410295147,-2.5140202815029555,-2.071381956917357,-1.0751152683376852,-1.4320641534906724
-0.08461255632251241,-3.352501454656424,-1.309010472455721,-5.312257000405439,-3.747047299263241,-2.5233983776381073,-1.475198179608376,-4.560305183036903,-2.50323202434296,-3.931927503972996,-1.9416058587958065,-3.874421618955893,-6.257972029110692,-3.1413392884631586
-6.823776634885713,-1.1489678727291315,-2.9942940009848917,-5.061047215274132,-3.4140359663847324,-5.837195299843188,-0.325768554429561,-1.5038116484389845,-5.97577426023744,-8.478353144559488,-3.0817402882369014,-1.1138356993803864,-3.9244482423106346,-1.727666551498809
-7.71828016623113,-6.1196905934531305,-6.061544622986766,-5.778352939275035,0.20252477145895575,-4.762306743627812,-3.732033876785474,-5.786743266353088,-4.936618916565938,-1.5656763513921885,-0.14891868223412974,-6.002095217453569,-7.565131219777176,-3.3008553666351843
-4.605627729758757,-7.405247365057726,-7.499271980394161,-7.862319891990359,-5.467920484433582,-3.7307268126133004,0.9666010004714858,-6.438697536911037,-6.971532644724736,-5.70667265430546,-10.061204199806689,-6.547987918858008,-1.2185817703458106,-7.713020975435078
-6.173770639657607,-5.923807538399424,-6.366467362748405,-4.625966158809601,-2.9399780111878737,-5.045118517053893,-7.549335384968257,-4.446755291194469,-3.602551828027586,-6.204153252428723,-4.612305417755707,-7.890716407993205,-6.925426839626313,-7.427942599385875
-7.5233289696395165,-3.7370075087470354,-9.333710533940316,-8.639499129684497,-5.990087556804912,-5.568890620323235,-5.629121697887041,-7.657831119014976,-4.209897920422538,-6.625165626318356,-5.605088579178033,-1.8774368647161603,-4.550328318426022,-6.24563127738876
-1.9498605765405452,-3.429105709113803,-5.230756037069504,-3.1127171482479694,-4.867708491702594,-3.4494985446600532,-3.043061058849526,-6.750012413439661,-2.329924844564212,-4.011943562409442,-3.0782241817749503,-4.820852691162901,-6.205445695257273,-8.251261179787488
-0.9828699165855306,-3.344904336278446,-4.88945158241499,-6.447161054229665,-3.1073287702538277,-3.9515494913986897,-5.983056867079803,-2.076243379890248,-4.424122018716158,-2.991902031461136,-0.19296081334226045,-3.8817269813552717,-2.006036810212221,-4.1482865621851674
-2.991222846975014,-0.4691400579071574,1.7302378507575293,1.060855526913507,1.2527892799524871,-2.2003217691364574,0.8092836036502844,0.7077233105919953,-4.202737735429808,0.0880457836572941,0.5605013912706887,-2.558664752643538,-1.4007529097491587,-3.873047964640711
-2.0588915028252712,-2.018562726758248,-1.1284240207772984,1.8488843072536307,-1.4510105676264944,0.5344752418316081,0.6176175385241356,2.5062023241890152,-1.0863829923991846,4.226031016588703,0.08177177850475881,2.576049806391958,1.1150457891162444,2.547648881424948
4.183494205677983,0.2604575312303532,1.7212012475546499,4.193417974353035,-2.178542305197961,-0.6720379637613831,3.3148676266688204,0.7304575105709694,7.2019668566778545,2.9577435203043594,0.9135844497321015,3.7531549054714612,-1.980847847451353,-1.1066813002890288
5.838635641465555,6.122572636496871,7.452911890531563,3.5105428135239176,5.1346106136964655,5.638124565884903,5.182835642664723,6.558310089654925,5.27348922825332,3.809151752788497,6.160163304624122,3.328454111673211,3.1002213060171204,6.19389239156933
4.393569367937378,6.0727482840877895,7.525751829672833,4.186266331465202,4.6233157748558895,8.052310034995445,4.6816321816164965,4.14646985741827,3.6014698815995345,7.139193266949965,7.52596401689628,6.1998575146708665,7.2444005349913665,4.135100198451571
9.155805253271499,6.61062803179696,4.430291211533166,5.045341843565161,8.540072679398056,9.26963774112249,8.018739161070362,6.164990721502319,11.72453840486074,7.342474858982712,5.413298098493261,5.40504125084855,7.747094097086723,7.974555529470552
4.4119963155274755,9.171614973226127,4.900165671286095,11.491875910212272,7.120740301141614,7.211141267803795,3.500419000376561,6.225380353703378,7.811147609656462,7.006449339693997,11.491140561224856,8.118551592854992,7.768376408108579,7.725056932589288
6.138467509831364,11.004079710209584,4.765649368283226,7.507443486161907,6.075477816265382,5.457664852041816,4.831266606769088,6.023814318486403,8.293707986181083,6.591790918244923,6.875783959118039,8.09696980272822,7.870152392479001,7.234119522580098
11.829606159620763,11.144337778007085,7.575068023699407,9.754711755749184,4.597700515191471,6.6046420411987246,5.765217125123707,8.509250747410658,10.502615843816919,6.169770906381018,10.112853472601751,8.307867837421266,6.247950961713998,9.492947673604776
7.645797722917881,13.0216397276369,12.109364412664796,8.273687064007254,9.16687790976326,11.447924661234529,7.0357904959884205,8.439445739537533,9.855709496469775,10.230237062220578,11.227174734907317,10.484718160951632,9.207122789952436,10.277288422542222
10.65026820038988,11.612859364254968,9.378778954314512,10.237658894795796,10.09305069272254,11.317499940231455,12.046461789288557,12.103048696192914,11.292076568645063,11.400614302818825,9.91456657418051,11.670865028570084,13.424069375545963,10.693631477440345
10.55318192443428,8.022481760913381,10.014404385344061,8.456003515977336,11.967831262211647,11.423595373109995,12.118488335304438,12.500495115458765,10.149286362690837,10.580458717048058,10.790835543918694,13.140883785856445,10.142406672645201,9.516602159674044
12.375659583355565,9.666557434835166,9.611797874968147,14.00450829443465,14.72315241801193,13.110041223955037,16.772389726522768,12.103714188721682,10.096178875322545,13.988343193640176,8.629431598818282,13.22278366431156,14.939311178578459,9.513849548090484
14.780890031424818,9.151433799164474,9.418310109886182,5.393184376874349,14.193617732825897,14.257402606238045,12.616252828648204,13.620277588392334,14.916038977538612,12.325146447812944,8.887501996236836,10.878175549762453,13.927753646228831,15.095645856260955
10.094019699152332,10.798600788981775,9.828030835491083,14.452463349755494,12.011949888670008,9.892763589662007,11.263969349055166,11.158434648038973,9.689070277920422,14.404970536902184,14.2275161246287,11.100732396154845,14.643971710791158,12.407744394834479
11.986605629552393,12.321985459031996,6.069234133164511,11.011398261952268,10.823172236993729,11.732654223837354,8.215797961548075,9.446416193532956,8.426979652391095,8.887213018787431,7.226963492864249,9.913936254734862,12.195250942855308,7.4893050246083535
3.891552241191105,7.022447906583733,9.07374432179059,7.390878755339911,5.407331305603957,7.751139081828411,7.330740317584889,6.878115556413782,7.449142716650901,11.492011142233322,6.4006146803147415,6.280045389614456,9.31691579668027,8.548233879882025
5.334521692987461,4.408352895798931,5.2894251680887425,5.695424660758604,5.8830087801215285,2.480176160950813,2.514464891653986,4.72281690590366,6.919421409762345,6.206856134423665,6.1713223403620585,3.81615775288811,2.884736197202794,3.9936235498260952
0.3278009123419024,0.20970858896828043,-0.7367486339020543,-0.9013010186039513,-1.2240168411283476,-2.0944279361685987,1.0681494135154743,-1.931353841364262,-1.357127628615646,1.7669720862783493,0.15031488871859466,-0.2694915322332142,1.1761819726168836,-3.61245524366223
-2.358971740774084,-2.832724229324084,-1.1830939707456651,-1.6543961535665184,0.4486047475296995,-3.781195166345218,0.04176880284758244,-5.426200631501852,-2.9297552474597066,-1.7432238325060496,-2.65811362771129,-2.899501177434789,-1.6175192995564849,-0.7464941093352322
-3.3336911491488217,-5.867590915230439,-8.209633300203613,-7.190772300618516,-7.886652836194908,-8.26966434505647,-9.43809399438031,-6.949597267517088,-4.9688897289001,-9.598042130956658,-6.2339485297009265,-7.6361252866475935,-5.396536769405875,-5.667583256457618
-13.831059682776644,-8.78215167834377,-12.615319947675244,-11.531158602571782,-10.816422101587877,-11.358264268713803,-11.989193702546485,-10.07951839702602,-12.58917515111225,-11.954407417038361,-13.71003407543028,-9.338123722452085,-14.444229898603378,-11.99325812277206
-12.696495820734423,-13.700209930691663,-12.917485160146782,-11.507134772700763,-14.801054602722562,-12.728688616120335,-16.333603973439786,-16.7627213362294,-16.69598094804264,-12.649311847298977,-14.476920856399197,-14.68159475567424,-17.272752052382234,-12.410695951839731
-16.951264240657416,-14.850150681180166,-17.148402142797874,-12.648306375638548,-16.782454978269843,-16.905987556235043,-14.637264176727431,-15.568014277718335,-14.143951967566041,-12.373339826874018,-13.603105427337432,-14.434288326096283,-14.703950615777813,-12.543803644620148
-17.734545944512092,-16.68786276204673,-17.10687827082017,-14.548084329219659,-15.176521812174338,-17.003346844392876,-17.116474168585665,-19.80817819854837,-18.084828240138705,-14.249203969576254,-17.217559803008605,-15.876276832242029,-15.443580366781594,-15.097534434611184
-18.71444535945122,-19.976059296345294,-17.820020320702525,-16.811501574504483,-16.581829159658408,-17.66325434411613,-16.765742824965777,-15.54753825877956,-16.924618590770308,-20.353185145705915,-19.734097677166716,-17.24133432794239,-14.580163500141893,-21.254213032222243
-18.242004707525588,-15.362891378314998,-16.783168922246432,-14.112326432741924,-20.263700862761997,-17.73486576568942,-17.40600585433789,-17.36224465492072,-14.60651790764004,-13.366384259394842,-13.53253783125993,-18.226305263606385,-16.809666676850924,-15.141106859426225
-14.139777721373207,-19.127404811969598,-21.375804448900798,-14.25470517234027,-15.925210055376626,-14.669791510819534,-20.08363168378753,-18.678689010949643,-15.651248756057852,-14.592407497204382,-17.79127703800299,-18.548718426830302,-15.045420759327971,-18.38325422891636
-13.939285829148591,-16.582912493036208,-14.460252174293942,-15.579774121205093,-17.12821165247935,-18.32883114369302,-16.007470058404383,-15.409881699066139,-14.351988770901384,-17.008154800066144,-16.076293164232137,-12.731894641939686,-12.955269942083827,-15.50174541065701
-15.323977614249522,-10.12042761712376,-16.60165040096397,-13.578740072052543,-12.60692948838213,-14.796605996016796,-13.177779811713279,-14.045725210664642,-12.050609028557965,-15.88718890717041,-13.357487529466232,-15.787175123681166,-15.459472826108742,-9.798292591539361
-13.664378813458047,-14.182217675111023,-9.147380684229066,-15.530936815614739,-11.585592446098035,-7.466044720941931,-10.291647453834935,-14.610107200591417,-14.451789323869399,-14.494024621186002,-10.968046248985633,-13.585724364628454,-11.813982621774231,-16.002043722706397
-11.794965834490002,-7.615964219912952,-11.388911052502213,-16.55312698923332,-7.841044657186112,-11.814994959284252,-12.239014738186878,-10.39926685363221,-12.39017654370985,-8.19235173363051,-10.877291458341427,-10.793880959779806,-14.315962507845079,-9.204021833781294
-11.225443716421292,-9.713685293424637,-8.939615737236092,-12.038866731995773,-6.7869765230350785,-10.773798779555285,-9.739303641357331,-8.616446342006267,-6.53795444020557,-9.01485262811603,-8.371133999834889,-8.18084972435937,-9.231985493005615,-7.971600729234712
-8.660307839051402,-5.807846273167848,-9.214312583740814,-8.331154337232217,-8.493513924027122,-5.216124659537562,-7.286395620209076,-7.118840192256188,-8.161773503416349,-6.679263873536495,-7.711115332779507,-4.893868154110091,-3.7051824762971726,-6.677664006821409
-3.259478071492228,-4.235361755312464,-0.06386998258123233,-3.4729577521933988,-1.1336489371103822,-2.803637046169469,-2.3822523284441095,-7.374521311112072,-4.249369134567934,-3.7923524630837653,-3.61582949020462,-2.3920429181376637,-5.892489235343887,-2.8769377690213243
4.0059796646257775,-0.620871401126865,4.040920858673223,-1.5006324169584284,-0.8826429660426021,-2.804832787219622,2.599422323367426,-1.0186167224914329,-0.39609019190722305,0.7160482022788878,0.062366070579503385,1.56243455850672,2.609874930440249,1.069026510827407
5.761110203841047,6.639895199765634,4.186381463719482,6.19792850172132,4.998742615380228,6.329182863758374,5.027594952058533,6.023757905007811,7.99466858433866,11.20742681410297,10.141738120424566,1.097051529961428,6.828058120116949,4.008869586135907
7.62693501316566,13.61154545153574,9.644987812358663,3.667271419708471,10.847584500559849,9.730107922685328,9.030221308935387,6.881902425582702,12.253219806364768,11.844267628020512,7.4794192285636,9.88597659775876,8.524415890986774,11.16469135018591
13.31289078302393,14.13407428586059,15.630268940600354,14.020462880126805,14.553726562920204,13.129400375461561,12.07423258620894,7.84049165754932,16.02483382293558,14.894182886368823,14.176440343029283,11.498377772355035,12.241130291818346,14.695615984745633
18.473829451588646,15.24971987180098,17.576620654191167,17.27448651780649,15.540174376721286,20.212636509155114,17.279428318737363,21.19295578431404,21.905951771204073,18.483324951718963,17.46286610323586,17.72220461410037,16.44497791933353,20.310771727820793
20.9568457432065,18.907279800244318,21.92238106075171,21.816650034010948,20.555157517465666,23.49014315007181,18.062194307011264,23.941669668554862,23.0275300143223,21.19494679867861,22.761205432604918,22.83606823519544,18.404866800598274,21.201316259777236
21.68639394793374,22.24490610451569,22.409815498743335,20.945784767808295,22.47801072144766,23.071354548554037,22.440436821587888,23.97579300963681,26.10178984251538,22.787861093233417,20.61924098335617,21.47961972628222,22.79815431676026,24.851224253914967
22.035243956430538,21.645474320509116,24.0567310953717,24.01181028374006,24.982161486292735,24.680432703051043,27.481479825350807,18.74984900770191,24.84776965165954,21.951757605668515,26.58086268081265,23.91699226883771,25.66645914646082,24.596553115290476
27.002560713012215,26.580803768540328,24.27832287532582,23.37516742513378,19.376649463564643,22.561426276677064,24.00084668727023,22.255674119440993,23.880708176105788,22.512855702297514,24.439996026901998,25.145163879280165,21.84828100318753,24.562114575069273
19.78628365614218,20.52348516368816,21.252168851078054,19.807163017921535,23.027806358581017,19.63215155863815,18.626163127917838,21.050880371680485,22.70508854377767,19.527289277595532,21.389554864057,19.28617326844578,17.97312415552264,19.73929816400512
19.332957712814512,20.448535941374097,16.6969800705976,19.677678745638346,15.659029474478855,16.709132208497824,17.460990937004453,14.981655434765898,16.979819253989582,17.51737002411679,15.784665900394288,16.514922245962254,17.803541989563044,16.954805169708113
15.790291742984952,15.173894807923842,12.673917121379514,13.26834130411165,14.707279071571037,14.469822405143196,12.775212657276512,13.549140571355371,17.9128211679662,17.791110401839365,16.75132197092657,12.544486788817075,15.34445393317378,16.621401003734054
13.577458801762976,12.588113956299873,11.18178325137161,11.672162385922794,10.401631653241928,11.687625102262247,12.247331739833959,11.859578102945385,13.597638573317417,11.528974894155986,12.717215389482675,14.937076922414064,15.036134528307704,10.472607630376567
8.583687592344353,7.954313514131547,7.58455855905534,11.563820106843501,11.875700819563438,7.379875707991996,11.430935054006138,9.336789742434146,11.297920603284984,5.97859832135272,5.834592486305624,11.5388109257785,9.000924613990938,8.158835148356227
8.93420593848504,7.455676573250397,2.553651484150281,4.175413197869453,2.9818781407971704,4.804963513618987,5.225274784979083,6.288197258148186,5.312405593890679,3.8022495801662077,6.099184677620476,5.131197285510088,7.030790422512197,5.855404015109524
1.165803101084228,-2.623543964762189,1.7042392339287522,-1.5994733211238394,2.598804596354237,1.24357665263269,2.698313294616425,1.2659810928363475,-0.25349868717777957,0.5287363945477597,-0.4180271364013748,-2.467911869567713,2.179087038034023,1.5416270541372294
-1.851101285187179,-0.6761368548395789,-0.758235250669473,-1.6040693505131414,-0.7992638512975784,0.8049233944342475,-0.5426275058183643,-1.2348786785573005,-1.9731012829694878,-0.3038251642647294,-4.933856109688929,0.12170640932477483,-3.9311383485375546,-8.343660922362517
-1.878041223573646,1.3476018521782853,-5.257830136395067,-5.298628429811497,-4.821740584649566,-3.5259523781897997,-5.1214726044297585,-5.13443944108152,-4.460652807993834,-5.471279165616851,-2.824820489541973,-6.378682315481333,-6.081555297331681,-5.6726806048328875
-4.599744103690222,-7.52680283346293,-9.469634173030666,-8.349502926790548,-8.182554564199622,-4.028740963254038,-9.22728964349196,-8.932588451693512,-8.331754960178799,-6.613861614692453,-7.003658725746821,-9.546141148141077,-8.86194006597807,-8.585159106764193
-8.918997872498297,-15.177964242735364,-12.189504067909747,-11.490239839833922,-11.878370026442804,-6.676713289948214,-12.693020324764445,-12.119849777727945,-13.315908823088991,-12.578362923290017,-15.07790475201959,-11.746147387228428,-12.036989307462429,-13.55388483746641
-13.134648287431176,-11.84040687975447,-15.613941161660225,-13.624903133887258,-19.154829056300223,-15.786626656607602,-13.451992794429218,-16.433680829900112,-15.013591728621593,-17.142814432754506,-13.643895889033535,-14.40991363301938,-14.27595090937116,-17.287054030605667
-18.755955704610653,-19.101558247222318,-16.78771626326751,-20.134258466489964,-17.65844252471239,-18.389398852769553,-20.118020606813236,-14.794268940283986,-17.013536273272848,-21.822069864600785,-18.053961250063733,-18.90138566015127,-14.825750108350974,-19.94978884733803
-20.750346482030547,-19.997025494546765,-20.788851216557266,-20.56084069100569,-22.384665665647773,-22.74917260522662,-19.266298429028467,-19.462563973734213,-17.733843126652417,-19.654833277467784,-22.640327858965247,-20.825355420384508,-19.678566326998066,-18.223398093644352
-23.62522537186447,-23.225384521199764,-23.92794554131339,-24.436210094762853,-22.65765518996639,-25.62428958471154,-22.59701785516336,-24.52909462923503,-20.1240871297878,-18.041967784455093,-23.010521831725228,-24.553160271072294,-22.83015493214505,-23.275206242902726
-23.133743747341228,-24.96172324269697,-22.163400691883847,-23.015374356126486,-23.1321323209924,-19.9883115382174,-21.13507840812801,-25.85232556362247,-20.616458770867848,-22.956177067290277,-22.666807295280464,-22.91792917881985,-21.339071029360053,-20.28383981185914
-21.614839303661064,-23.41944574779004,-22.866704194878466,-23.30588595174451,-21.36485528198368,-25.5676094197493,-21.122013056458186,-21.057743447602043,-24.128447487010426,-23.398574461513068,-20.745899879553505,-21.34381526131834,-21.674607707557524,-26.61933597295694
-20.793236024885605,-21.598900225266135,-18.97466296073864,-20.110699453317917,-22.5748918821135,-19.691896046985764,-19.138685913711534,-24.067040225436223,-22.768009736139554,-19.257159089990544,-18.437684635401997,-19.55688340789965,-22.783334883575833,-19.184034812896925
-14.288879018044383,-18.544424306152084,-16.75459344568917,-16.120907496972453,-14.751199054297631,-15.730635492598923,-15.891219610701942,-17.142639579382664,-20.285390364968652,-18.381924374028323,-17.518811874868874,-16.279160860828362,-17.871867955033917,-19.889398520214534
-12.142741961979276,-11.198799934861777,-11.269013446695546,-13.425580092114924,-11.005003443219094,-14.637959149297606,-17.293308527687067,-11.207374213944766,-14.242031942413075,-16.111655618841883,-11.9400817573288,-10.155917801577564,-13.536795348288704,-14.893719678739265
-12.141045974165179,-10.785286606115978,-12.542221519467294,-4.760046764288395,-9.916755425234356,-11.56054116049664,-8.318784349153141,-6.951433464205332,-8.519889366493027,-4.37664575303613,-9.812671147409588,-8.600053940401521,-10.216792668339062,-8.591021560517373
-4.960961656240151,-6.599450606455777,-6.055747350101706,-6.387648686896232,-5.102497110635796,-6.1597440600705085,-5.8903559289982015,-5.1581309619053135,-4.401915236255322,-4.346916916836743,-3.961115017980168,-5.633615297275809,-5.0865375274299796,-6.053019628432622
-5.091342675756307,-3.482131295850097,-0.01853985122989188,-1.9933528876562343,-1.2623271082794838,-0.6528577301789842,2.8235587258272314,-0.5687185744426112,-3.9317717696673666,-0.434466181574582,0.07946332788180965,1.6200393069942856,-1.616744910663468,0.5422252536023571
1.3928429921622034,1.628409290129148,5.277401823488741,3.079306589158351,6.549231676054056,3.2740090720625625,3.811475900059982,4.3013713856673705,1.8186115998003904,2.9360299362377003,3.549638813707463,3.0673604282063334,2.0499002079082085,3.19064446146673
6.303433763465572,8.39012222667997,4.0912881392542095,6.982857722891372,8.769997931367868,5.940577972098209,5.153719432586624,11.951132093507331,6.879191520057637,4.915267118457917,4.965428108882721,8.207104607676255,7.865773113528079,3.1881871504150077
5.593729719358953,8.107826092727734,11.65040527931459,8.709360225190666,10.75179471107399,11.384770087270816,6.733565529759988,8.878499530602404,7.8681114459296655,9.165619796965863,10.368369710155303,12.737307805232728,8.30941718764122,7.788858763252717
13.00465352087119,12.405692263907131,9.58032262065535,12.036529421510288,8.658045932392076,10.173666444330742,8.962001349937328,11.382948109512165,13.28595372767772,9.776255526003213,10.525945119007414,10.905287877523849,13.870416549026428,11.128150485465614
9.475403376737741,15.05993219651532,13.825268146109842,11.594238184889782,18.552824418979974,11.359684919620129,12.401791655779297,9.867722751793906,11.438210294279095,13.129533679404929,14.247161752757465,13.975209960766863,10.335665322096059,15.16925158117904
13.101300282807003,11.416158757494886,13.735459845785197,14.620751755525975,18.178647615042273,14.19468182395192,16.883016490216292,13.858383907157553,14.62572015748783,14.336325738817548,13.384758805436759,13.945124712129426,16.197024291359277,17.795448866423364
